Z2kriEX8ZnCXnt79C6vrtA;30;47.72;82836;opt/MIPLIB/miplib2017/neos-3696678-lyvia.opb;1051504;16002;8051277;13322;6;5;0;1;1;26289;0;0;0;0;0;0;1805;0;0;1311;1070;1.87;9.65;7.75;0.00;311.48;0;0;8375;;
uSrDSHQ+xU7HN-kxzdb-4g;20;859.84;120676;opt/MIPLIB/miplib2017/neos-3988577-wolgan.opb;225578;6392;1057114;45092;3;3;0;0;0;184366;0;0;0;0;0;0;3106;0;0;363;256;834.04;853.46;19.34;0.00;629.45;0;0;-;;
qz-jgXQwhvjOD2nM7aPT8A;100;3000;699484;opt/MIPLIB/miplib2017/neos-4165869-wannon.opb;875007;21000;59067825;189821;7;7;0;0;0;204905;0;0;0;0;0;0;280;0;0;233;200;1866.52;3242.20;1374.90;0.00;557.52;0;0;293;;
IvU1whVDIP7MBNz+Jr-kbw;100;3000;446164;opt/MIPLIB/miplib2017/neos-4360552-sangro.opb;5737286;858600;489517476;37293;28;28;0;0;0;1171959;0;0;0;0;0;0;2293;0;0;1498;1407;2003.76;2236.25;231.74;0.00;142.66;0;0;-7;;
dynKE7lt4xnePTamm+A01g;100;3000;1385728;opt/MIPLIB/miplib2017/neos-4531126-vouga.opb;22658548;19608;105202738;15408;5;5;0;0;0;203238;0;0;0;0;0;0;123;0;0;166;98;2704.36;3014.63;309.84;0.00;21545.99;0;0;-;;
ytIJFSvrzrkqIlFv-xmVsw;100;3000;334728;opt/MIPLIB/miplib2017/neos-4736745-arroux.opb;1726740;39601;262053434;27077;10;6;0;0;0;781309;4;0;4;0;0;0;4400;0;0;785;660;3045.92;3102.85;56.82;0.00;969.77;0;0;92720123;;
5IZnz6VJ99TT-r1rjw-moQ;100;3000;227856;opt/MIPLIB/miplib2017/neos-4738912-atrato.opb;3751805;58829;257232270;28333;12;9;0;1;0;1023147;3;0;2;0;0;0;6448;0;0;1906;1674;2357.76;2423.49;65.60;0.00;1734.51;0;0;75105820;;
k934jyivrYOTRwKlBzW4Zw;30;2.1;123932;opt/MIPLIB/miplib2017/neos-4754521-awarau.opb;1521;0;40172;277409;1;1;0;0;0;15;0;0;0;0;0;0;15;0;0;0;0;0.26;0.54;0.02;0.00;0.00;0;0;0;;
0esh9po+yi1u2TJPkN6GDw;100;3000;416248;opt/MIPLIB/miplib2017/neos-4954274-beardy.opb;1249283;282800;78541275;19567;29;29;0;0;0;403959;0;0;0;0;0;0;4631;0;0;2119;1972;2041.75;2575.09;533.08;0.00;321.87;0;0;12174088;;
85hsY+TLoFNhZ7knCe5WnQ;100;3000;1788028;opt/MIPLIB/miplib2017/neos-5052403-cygnet.opb;1740310;11600;6718194;38294;5;5;0;0;0;154035;0;0;0;0;0;0;602;0;0;25;14;1877.67;1988.37;110.07;0.00;5475.24;0;0;242;;
tHnjzfEUHN2m0Stmc6Ex+w;30;65.22;398724;opt/MIPLIB/miplib2017/neos-5129192-manaia.opb;7269;12;167999;558771;1;1;0;0;0;42;0;0;0;0;0;0;0;0;0;5;0;0.64;61.93;60.74;0.00;1665.58;0;0;0;;
Psaj+EhAAi56b4lV9n-0uQ;30;1720.76;181720;opt/MIPLIB/miplib2017/neos-555001.opb;1532598;561480;28693549;10170;10984;10417;2129;267;267;550527;0;0;0;0;0;0;10274;0;0;2859;2729;220.38;278.55;53.56;287.79;232.31;0;0;900625;;
WbNi044w40kvjpmQiA6ybQ;100;3000;55868;opt/MIPLIB/miplib2017/neos-555343.opb;4701800;;
qh6jmUaLm5yJWbspsIuYoA;30;1568.02;165964;opt/MIPLIB/miplib2017/neos-555424.opb;2060979;636753;55673521;14366;15711;11858;1433;1563;1563;621137;5;5;0;0;0;0;9609;0;0;10536;10418;143.33;180.05;30.24;373.98;350.76;0;0;976800;;
l4xsTt+21bqfhiE0IlJgYg;100;3000;193816;opt/MIPLIB/miplib2017/neos-555884.opb;4836258;2472801;203018310;19477;36622;23613;1327;796;796;2439095;0;0;0;0;0;0;9555;0;0;12817;12584;484.36;585.68;88.74;279.21;222.19;0;0;1168800;;
dlnng0Qw63TNdlTcCsQcPg;100;3000;859556;opt/MIPLIB/miplib2017/neos-631710.opb;1666326;11600;17206219;171083;5;5;0;0;0;140638;0;0;0;0;0;0;642;0;0;1206;923;2786.69;3036.29;249.25;0.00;18288.83;0;0;207;;
G8OXbRBuIczDhUv6dV6Xng;100;3000;335468;opt/MIPLIB/miplib2017/neos-633273.opb;2447612;272263;392509933;34517;1710;82;18;160;160;270561;0;0;0;0;0;0;4913;0;0;1602;1404;411.46;524.37;110.81;495.39;422.76;0;0;8203610;;
I8CzxnOyBNVTZgUrWLMuDg;100;3000;1558580;opt/MIPLIB/miplib2017/neos-662469.opb;9414729;163968;96482843;2627;157;21;0;6;6;178197;0;0;0;0;0;0;9551;0;0;285;260;277.27;608.49;330.74;10042.17;8957.15;0;0;8050255;;
1FOeePcMRxnaHJOrcbDD2g;100;3000;589276;opt/MIPLIB/miplib2017/neos-686190.opb;16844865;2104865;379368412;7457;20110;3585;80;312;312;2084857;0;0;0;0;0;0;6289;0;0;251;245;1093.43;1439.95;335.87;927.19;704.80;0;0;-;;
XW74k96kdBy9-R4A49-tZA;30;559.54;253412;opt/MIPLIB/miplib2017/neos-780889.opb;3630110;2000;56939879;147471;2;1;0;1;1;59439;0;0;0;0;0;0;303;0;0;0;0;540.10;540.47;0.02;0.00;3327.53;0;0;1854984;;
x+VQvNaez3twTYFbXW55YA;100;3000;451280;opt/MIPLIB/miplib2017/neos-787933.opb;2222838;197800;9949091667;8795;24;24;0;0;0;219501;0;0;0;0;0;0;770;0;0;6897;6615;519.99;727.47;206.93;0.00;976.69;0;0;36;;
Lb-mFHLndOp4ckJV39+Ceg;100;3000;596484;opt/MIPLIB/miplib2017/neos-820879.opb;3891143;742600;284582895;867;4017;53;0;218;218;749109;0;0;0;0;0;0;1397;0;0;295;266;318.01;599.02;277.51;856.26;640.34;0;0;37410;;
fBN9C3hg63AMOU39nRnWXg;30;126.37;172332;opt/MIPLIB/miplib2017/neos-827015.opb;131605;950;14710789;12939;1;1;0;0;0;17186;0;0;0;0;0;0;0;0;0;98;0;16.74;74.79;57.95;0.00;745.54;0;0;0;;
HjIzuVxZ-VKmiujNTkPfPA;30;196.1;93852;opt/MIPLIB/miplib2017/neos-829552.opb;96288;340;3828232;7876;1;1;0;0;0;11031;0;0;0;0;0;0;18;0;0;105;0;5.44;27.15;21.66;0.00;1544.96;0;0;0;;
6UgizmU+Kog9Ug00sCuUHQ;100;3000;139756;opt/MIPLIB/miplib2017/neos-831188.opb;1283624;898447;667477195;3531;4230;52;0;34;34;894299;0;0;0;0;0;0;439;0;0;219;198;521.11;690.51;166.86;82.76;56.39;0;0;7370978;;
ToKIx9lR6fKMVHCSsQk3EA;20;687.99;255988;opt/MIPLIB/miplib2017/neos-859770.opb;2258657;148704;40758729;2183;1331;44;10;11;11;147435;0;0;0;0;0;0;37;0;0;98;92;54.32;109.20;54.53;927.45;847.32;0;0;-;;
bOOXjrlmo7eJxUT8PizYdQ;100;3000;306408;opt/MIPLIB/miplib2017/neos-876808.opb;6560493;82600;1011253057;89835;15;15;0;0;0;987313;0;0;0;0;0;0;534;0;0;3734;3601;2581.59;2851.50;269.54;0.00;326.76;0;0;4161242;;
nZOGwPcTrB6eTHbCVzlphA;100;3000;454932;opt/MIPLIB/miplib2017/neos-885524.opb;6436769;17318;271536857;156;7712;7416;5993;289;287;9610;4;0;2;0;0;0;386;0;0;90;67;235.18;287.77;6.62;9889.51;8969.74;0;0;549787;;
4XKZjgOty51iviWg0sP+hA;30;35.6;632340;opt/MIPLIB/miplib2017/neos-913984.opb;264171;1628;533456;2132;1;1;0;0;0;13302;0;0;0;0;0;0;978;0;0;55;0;12.19;13.65;1.37;0.00;25173.48;0;0;1000;;
12gnWH4H5N6Us5XScVoEEw;100;3000;1716028;opt/MIPLIB/miplib2017/neos-941313.opb;2093205;39600;205205484;13478;10;10;0;0;0;102302;0;0;0;0;0;0;1679;0;0;239;226;906.64;1807.49;900.44;0.00;3339.45;0;0;10479;;
w6QmowI6Z5-EYDXoFimMnw;100;3000;2791764;opt/MIPLIB/miplib2017/neos-948346.opb;12022868;26876;29412032;3105;8;8;0;0;0;198570;0;0;0;0;0;0;1300;0;0;1534;1316;302.83;449.83;146.83;0.00;31702.24;0;0;-2248;;
K+idPPp5sGyoqpC-55R-0Q;30;41.07;49244;opt/MIPLIB/miplib2017/neos-950242.opb;33048;20721;14522001;38599;75;6;0;0;0;20712;0;0;0;0;0;0;22;0;0;678;643;10.25;34.68;24.35;0.00;29.79;0;0;4;;
pfbrZRHaYGNhRktmfxYfvA;100;3000;572452;opt/MIPLIB/miplib2017/neos-952987.opb;-;;
sA51oDQOtGDqDvtdcZOAQw;100;3000;1843140;opt/MIPLIB/miplib2017/neos-953928.opb;8262815;55165;21282859;13171;12;12;0;0;0;368891;0;0;0;0;0;0;871;0;0;672;602;744.42;869.16;124.61;0.00;12852.16;0;0;-2162887;;
ZC28Xd7piLCfCnikT7rOog;100;3000;2604380;opt/MIPLIB/miplib2017/neos-954925.opb;29527012;15571;21212053;3756;5;5;0;0;0;265230;0;0;0;0;0;0;1001;0;0;766;498;760.17;886.91;126.50;0.00;49140.59;0;0;-1275773;;
oBiYGTd5849DeyJ2wfbMQg;100;3000;3082956;opt/MIPLIB/miplib2017/neos-956971.opb;9204663;27494;20975217;4091;8;8;0;0;0;363877;0;0;0;0;0;0;1473;0;0;1563;1325;511.87;607.90;95.85;0.00;32011.32;0;0;-2064599;;
VSg+f5UnjoqBmmMcv2jcsw;100;3000;3507540;opt/MIPLIB/miplib2017/neos-957143.opb;6481245;24829;13704517;3254;7;7;0;0;0;55161;0;0;0;0;0;0;989;0;0;486;437;121.38;389.90;268.34;0.00;33794.67;0;0;-2064717;;
p+XcY9nReK85PkC1Ni0j2g;100;3000;5164772;opt/MIPLIB/miplib2017/neos-957323.opb;9643964;32804;6626607;3976;9;9;0;0;0;310425;0;0;0;0;0;0;1588;0;0;218;201;355.70;631.58;275.69;0.00;50059.54;0;0;-1997941;;
7eFkd-uX9ey-DvJ+34mkxg;100;3000;463356;opt/MIPLIB/miplib2017/neos-960392.opb;1053992;248722;364967008;7721;27;27;0;0;0;327398;0;0;0;0;0;0;3450;0;0;1401;1301;511.03;930.89;419.49;0.00;521.79;0;0;-237;;
65LYKFzfV3MrM06Ru0fhug;30;1339.11;48404;opt/MIPLIB/miplib2017/neos16.opb;2376360;1770522;130016420;12042;48031;46934;764;105;105;1722490;0;0;0;0;0;0;748;0;0;10676;10551;147.36;165.73;16.00;33.03;28.91;0;0;114;;
c+QLTt5fjdkp7CmDjiMd7A;30;0.8200000000000001;12772;opt/MIPLIB/miplib2017/neos18.opb;6714;1278;131130;6472;1;1;0;0;0;1282;0;0;0;0;0;0;7;0;0;300;0;0.06;0.77;0.71;0.00;31.92;0;0;16;;
u6CwN3J2ChAkYPhKj5K7ZQ;30;44.51;105840;opt/MIPLIB/miplib2017/neos8.opb;2438;417;1044610;50001;1;1;0;0;0;13878;0;0;0;0;0;0;9;0;0;68;0;26.44;41.23;14.73;0.00;32.10;0;0;-3719;;
1m7eyqhPUwePLAutJ+uBvA;20;3.3099999999999996;18096;opt/MIPLIB/miplib2017/neos859080.opb;30185;10981;447568;927;226;6;0;182;182;10776;0;0;0;0;0;0;262;0;0;7;4;1.34;1.63;0.07;48.05;53.29;0;0;-;;
XfCiTzDgTqCzfZ8rGuxrUw;100;3000;317984;opt/MIPLIB/miplib2017/netdiversion.opb;-;;
9Wq8B7tb5aJjLefIdzX14w;100;3000;191344;opt/MIPLIB/miplib2017/ns1828997.opb;3335047;425231;826985975;82569;1524;35;0;0;0;423755;0;0;0;0;0;0;830;0;0;828;807;546.42;885.90;336.78;0.00;226.21;0;0;34;;
-HxQR1LfBbiJai4ZmqwA5w;100;3000;354248;opt/MIPLIB/miplib2017/nursesched-medium-hint03.opb;9752181;49948;185754899;19652;11;11;0;0;0;250018;0;0;0;0;0;0;4362;0;0;2559;2247;627.48;664.10;36.35;0.00;3352.80;0;0;2442;;
0UKTrZSYvUVHeDUPFA6LNA;100;3000;520376;opt/MIPLIB/miplib2017/nursesched-medium04.opb;10794911;71596;40474274;16015;13;13;0;0;0;218356;0;0;0;0;0;0;8718;0;0;3900;3598;288.61;318.20;29.33;0.00;5122.27;0;0;666;;
r2D80x5PVn5ErdRwqvxnsQ;100;3000;380268;opt/MIPLIB/miplib2017/nursesched-sprint-hidden09.opb;2727590;132691;104838300;7210;19;19;0;0;0;250593;0;0;0;0;0;0;3030;0;0;1840;1659;183.01;331.36;148.11;0.00;741.27;0;0;894;;
QP6-XG0zVx3hQBph37u4Nw;100;3000;444796;opt/MIPLIB/miplib2017/nursesched-sprint-late03.opb;3832774;45225;52370211;7122;10;10;0;0;0;116931;0;0;0;0;0;0;1373;0;0;1044;925;86.89;157.26;70.26;0.00;2685.93;0;0;166;;
jui4LPshEJiMFRAZl4rCkA;100;3000;402072;opt/MIPLIB/miplib2017/nursesched-sprint02.opb;2047263;52296;33970071;6678;11;11;0;0;0;108504;0;0;0;0;0;0;1448;0;0;1955;1724;40.56;88.60;47.91;0.00;2150.21;0;0;121;;
Ki6Ig8smuWjByArWdQAVwQ;100;3000;1070596;opt/MIPLIB/miplib2017/nw04.opb;1023510;6817;53482493;98;73;3;0;45;45;6796;0;0;0;0;0;0;10;0;0;25;14;51.51;59.33;4.48;17801.62;21452.56;0;0;18186;;
-pPVxDBXZ1dEmTZoXvMTeg;100;3000;830312;opt/MIPLIB/miplib2017/opm2-z10-s4.opb;1077407;182603;62692852;160778;223;23;0;42;42;213746;0;0;0;0;0;0;2146;0;0;144;117;1611.78;2441.61;829.22;419.81;479.33;0;0;-22911;;
ASeaibjdZ9g2YL8MXJOiCQ;100;3000;1061984;opt/MIPLIB/miplib2017/opm2-z12-s8.opb;911310;76651;42273198;319588;14;14;0;0;0;135752;0;0;0;0;0;0;1587;0;0;79;56;1825.53;2665.54;839.76;0.00;725.57;0;0;-18398;;
3hXb-PykUxqBeA8BwHaAyQ;100;3000;230988;opt/MIPLIB/miplib2017/opm2-z6-s1.opb;1717175;1118982;118896887;15718;9722;545;62;5766;5766;1109280;0;0;0;0;0;0;3155;0;0;184;163;488.96;835.97;338.97;107.08;110.71;0;0;-5925;;
WloMnoThT80fSoS3fS0Vxg;100;3000;380540;opt/MIPLIB/miplib2017/opm2-z7-s8.opb;1686839;952024;127023813;32018;6511;896;118;3037;3037;945615;0;0;0;0;0;0;3469;0;0;219;190;846.79;1407.36;554.08;158.38;161.22;0;0;-9661;;
ejnKTVl-lJPjVi3eMV0X4g;100;3000;539672;opt/MIPLIB/miplib2017/opm2-z8-s0.opb;1274147;539813;99828701;63750;2464;551;117;1011;1011;537390;0;0;0;0;0;0;2280;0;0;141;121;1176.63;1873.45;692.95;280.61;272.94;0;0;-13534;;
YvMMfeBejmMws1KBj7nILw;30;1.7599999999999998;11924;opt/MIPLIB/miplib2017/p0201.opb;13902;8096;331389;171;217;61;2;150;150;7905;0;0;0;0;0;0;22;0;0;37;23;0.28;0.35;0.05;35.09;35.62;0;0;7615;;
wPHkXR-mE35lKjDadClTDA;100;3000;226720;opt/MIPLIB/miplib2017/p2m2p1m1p0n100.opb;27791034;16417487;128127803;147;5096581;5096541;2335755;40;40;2904194;0;0;0;0;0;0;441;0;0;144;143;273.49;324.19;0.05;102.70;101.61;0;0;-;;
0OEolmMYesvJx9ER9rAScw;100;3000;2524680;opt/MIPLIB/miplib2017/pb-fit2d.opb;3427021;9692;40907359;11602;4;4;0;0;0;14297;0;0;0;0;0;0;30668;0;0;1075;28;45.39;66.98;21.23;0.00;67946.27;0;0;-;;
x5iN8CfUUyzISNOn2LB-xQ;100;3000;204032;opt/MIPLIB/miplib2017/pb-gfrd-pnc.opb;247034;32800;454824;1915;16;2;0;0;0;727209;7;1;6;0;0;0;1007;0;0;508;21;3269.48;3277.04;7.49;0.00;1157.03;0;0;-;;
zYuKMFGNEuLRhkqCS6E+JQ;100;3000;447876;opt/MIPLIB/miplib2017/pb-grow22.opb;-;;
eiXNgETtna5+pK3v63Bnpw;100;3000;62464;opt/MIPLIB/miplib2017/pb-market-split8-70-4.opb;3308910;3008182;49286002;594;242459;235886;4323;6573;6573;2765741;0;0;0;0;0;0;786;0;0;576;567;76.90;81.58;0.17;39.00;42.17;0;0;-;;
WbX+0vZu-QgeJkpBu-cNAQ;100;3000;311208;opt/MIPLIB/miplib2017/peg-solitaire-a3.opb;4053237;908000;184172269;11459;3131;42;0;27;27;934157;0;0;0;0;0;0;1031;0;0;5610;5472;1860.25;2026.63;164.73;566.11;471.25;0;0;-;;
+qvTbimpDy8Q-kf2EE9yEA;100;3000;4405308;opt/MIPLIB/miplib2017/proteindesign121hz512p19.opb;7624793;7756;366769550;3130;3;3;0;0;0;19051;0;0;0;0;0;0;4524;0;0;96;45;787.08;1400.47;608.25;0.00;63186.15;0;0;-;;
r9Qqo+kYy2b8khqFmBfbrw;100;3000;1472372;opt/MIPLIB/miplib2017/proteindesign121hz512p9.opb;15020750;59470;404720271;1765;492;10;0;142;142;59267;0;0;0;0;0;0;1106;0;0;519;460;114.62;425.25;304.77;4541.79;3791.22;0;0;-;;
ItCps+wEWcKkGpBWqlBJsg;100;3000;731868;opt/MIPLIB/miplib2017/proteindesign121pgb11p9.opb;9962369;40492;171864796;1539;480;136;127;113;113;40095;0;0;0;0;0;0;630;0;0;446;375;52.76;197.25;140.16;3863.50;3599.31;0;0;2366;;
5l2BYOVteUqaGUPPfwv1Jw;100;3000;1009788;opt/MIPLIB/miplib2017/proteindesign122trx11p8.opb;13578078;66860;270466427;1809;682;50;24;200;200;67038;0;0;0;0;0;0;776;0;0;727;634;82.12;269.46;181.23;3281.72;2671.26;0;0;-;;
M8Ln9ZzTo5uJL-jtT-0RnA;30;362.5;181740;opt/MIPLIB/miplib2017/qap10.opb;177125;126904;20854667;3961;78;18;0;1;1;126832;0;0;0;0;0;0;234;0;0;320;304;189.62;253.88;64.11;27.00;78.31;0;0;340;;
VwK7V5aSfVaFqQSApsHlDw;100;3000;398352;opt/MIPLIB/miplib2017/queens-30.opb;2845956;1274907;39913553;964;24939;4529;24;16449;16449;1250070;1;0;1;0;0;0;1441;0;0;3;2;579.17;974.19;383.60;544.30;542.33;0;0;-37;;
fD1G8yadT-HXR5YepSsVTg;100;3000;180864;opt/MIPLIB/miplib2017/rail01.opb;0;0;0;92465;1;1;0;0;0;313920;0;0;0;0;0;0;0;0;0;115;0;2976.12;3023.85;47.54;0.00;0.00;0;0;-;;
sJ8-j5ma1Up3pZr4PtN9Mw;100;3000;347904;opt/MIPLIB/miplib2017/rail02.opb;-;;
XwkI7EJTAuA8tAt40vzP6w;100;3000;818236;opt/MIPLIB/miplib2017/rail03.opb;-;;
qiI0X2zrcx-quXmgy65tvQ;100;3000;384324;opt/MIPLIB/miplib2017/ramos3.opb;1374978;93000;25384428;2192;98;16;9;0;0;126756;0;0;0;0;0;0;4466;0;0;4;3;1088.09;1260.95;172.72;0.00;867.64;0;0;316;;
3vo-Km3+HfkqbId1PD5+1A;100;3000;274304;opt/MIPLIB/miplib2017/reblock115.opb;3530926;2443145;135856340;5250;19675;2551;107;4265;4265;2423521;2;0;2;0;0;0;2322;0;0;514;473;1367.02;1477.76;106.44;122.47;109.24;0;0;-268470715;;
FHn3xu4V8DPxDWXdAt3Mvw;100;3000;211536;opt/MIPLIB/miplib2017/reblock166.opb;1629777;995351;49887624;17445;12120;6177;347;3308;3308;983286;2;1;1;0;0;0;1747;0;0;420;405;857.56;996.39;134.66;117.75;105.96;0;0;-162400088;;
xz8vfHht6i957oKBkNQQfw;100;3000;451280;opt/MIPLIB/miplib2017/reblock354.opb;2188030;966601;102640831;20030;4258;1023;175;1122;1121;996488;4;2;1;0;0;1;9323;0;0;123;100;2198.02;2401.12;200.13;368.42;284.91;0;0;-276849574;;
AEfDbdKDt22UlIBBGwYzFQ;100;3000;385188;opt/MIPLIB/miplib2017/reblock420.opb;352170;182601;13277127;62928;47;21;0;0;0;426029;2;2;0;0;0;0;1613;0;0;127;94;2806.93;2906.68;99.66;0.00;189.39;0;0;-131109376;;
R7Eje8ZM2B++MnYFaiuTNg;100;3000;468200;opt/MIPLIB/miplib2017/rmine11.opb;215086;39600;16409830;97405;10;5;0;0;0;427627;5;1;0;4;0;0;1093;0;0;15;5;2847.45;2935.93;88.38;0.00;665.94;0;0;-252442467;;
F66gMmW5arFwLcMbiSzxAQ;100;3000;672996;opt/MIPLIB/miplib2017/rmine13.opb;209636;16000;8645378;197165;6;5;0;0;0;345550;1;1;0;0;0;0;2323;0;0;9;1;3079.59;3235.70;155.95;0.00;1326.69;0;0;-218466398;;
8xIdQtvHoBPR1r3rwY1LSw;100;3000;223816;opt/MIPLIB/miplib2017/rmine15.opb;-;;
WEF7NmM8rbjVyBokpxLBrQ;100;3000;678028;opt/MIPLIB/miplib2017/rmine21.opb;-;;
J1W6ppOlZhRHwiSuiAxfAQ;100;3000;1362808;opt/MIPLIB/miplib2017/rmine25.opb;-;;
9NH40+4HDvag1xZU8KPPvg;100;3000;102092;opt/MIPLIB/miplib2017/rococoB10-011000.opb;928978;168000;29694103;3715;22;3;0;0;0;1597202;19;0;12;7;0;0;318;0;0;335;205;3078.03;3082.68;4.54;0.00;445.01;0;0;50208;;
WVjPt35GnRN5ez8pYsxR4A;100;3000;148184;opt/MIPLIB/miplib2017/rococoC10-001000.opb;590815;117108;54283457;3967;18;6;0;0;0;640801;12;0;6;6;0;0;275;0;0;393;306;418.97;426.03;6.94;0.00;183.36;0;0;13826;;
XnYi8MhRMpfrDH7IqUnOSA;100;3000;133976;opt/MIPLIB/miplib2017/rococoC11-010100.opb;429789;72801;98949554;6957;14;5;0;0;0;1658792;9;0;0;9;0;0;95;0;0;446;363;2916.19;2937.19;20.94;0.00;70.32;0;0;22570;;
TpPo4Jw4rfMsp2-zoOaiEA;100;3000;109964;opt/MIPLIB/miplib2017/rococoC11-011100.opb;497622;150884;127928936;4656;20;4;0;0;0;1393284;16;0;11;5;0;0;107;0;0;371;252;2619.56;2628.79;9.10;0.00;61.75;0;0;21878;;
hFAEU5TglvOO69kIiU72-A;100;3000;140416;opt/MIPLIB/miplib2017/rococoC12-010001.opb;604308;32803;17557066;12225;9;6;0;0;0;1777141;3;0;0;3;0;0;1017;0;0;188;151;2782.99;2802.03;18.97;0.00;1179.22;0;0;71951;;
t+8cd9cU+lenmMtSeNLEsg;100;3000;317944;opt/MIPLIB/miplib2017/s100.opb;-;;
3ruZjdxPpvkDPFJoWFtCUw;100;3000;84960;opt/MIPLIB/miplib2017/s1234.opb;434332;247002;125010221;8412;27;27;0;0;0;505686;0;0;0;0;0;0;693;0;0;73;22;2555.50;2954.81;399.10;0.00;57.01;0;0;31;;
2vMLXeSRtqrBROGUHtTpow;100;3000;1538532;opt/MIPLIB/miplib2017/scpj4scip.opb;14800091;1630;33660749;1002;1;1;0;0;0;11891;0;0;0;0;0;0;9;0;0;1;0;66.95;141.62;74.44;0.00;25603.83;0;0;12775;;
4G3Vpe4RXi1DNxFnCTz2RA;100;3000;1253896;opt/MIPLIB/miplib2017/scpk4.opb;18538835;1580;59355572;2004;1;1;0;0;0;15355;0;0;0;0;0;0;107;0;0;3;0;87.77;161.44;73.45;0.00;26308.47;0;0;23158;;
YLljX-uCUQeGkxGti93Csg;100;3000;2001584;opt/MIPLIB/miplib2017/scpl4.opb;28672327;831;41394385;2002;1;1;0;0;0;17467;0;0;0;0;0;0;26;0;0;1;0;226.74;403.35;176.12;0.00;55200.50;0;0;30186;;
zANHFV4vFLi3r6GAkKG6fg;100;3000;1094924;opt/MIPLIB/miplib2017/scpm1.opb;-;;
PU-x44lEtzfgv5AkqPE42w;100;3000;1186796;opt/MIPLIB/miplib2017/scpn2.opb;-;;
m9YIN9GirBombbXKKk00xA;100;3000;187348;opt/MIPLIB/miplib2017/seymour.opb;2247328;444400;45355477;5507;2968;69;9;1907;1907;441472;1;1;0;0;0;0;5053;0;0;562;541;144.49;198.86;52.60;376.52;382.88;0;0;437;;
eBPxFp+EYzofirnSWpSwmA;100;3000;436420;opt/MIPLIB/miplib2017/sorrell3.opb;478608;264395;3380131;176244;1895;1013;22;859;859;262513;0;0;0;0;0;0;179;0;0;7081;6521;1014.85;1486.61;468.94;394.87;405.33;0;0;-14;;
xjqhT8eFY9MBbeQ9i-1C0w;100;3000;585008;opt/MIPLIB/miplib2017/sorrell4.opb;207302;63601;1041330;507793;259;104;1;155;155;164118;0;0;0;0;0;0;133;0;0;3341;2791;2154.69;2802.08;645.70;756.72;713.95;0;0;-19;;
A4fo-rYBUTrSz6KgyrDKrA;100;3000;550152;opt/MIPLIB/miplib2017/sorrell7.opb;1136223;209423;9153545;85927;1431;44;0;1353;1353;210444;0;0;0;0;0;0;1029;0;0;7078;6234;166.47;359.05;189.13;1509.13;1424.03;0;0;-156;;
TwS0Up0uRIZGJS8Az+hl3Q;100;3000;559104;opt/MIPLIB/miplib2017/sorrell8.opb;1611863;230106;10188898;26668;6754;439;1;6260;6260;228148;0;0;0;0;0;0;2079;0;0;7723;6859;45.69;103.37;48.62;1513.58;1459.99;0;0;-262;;
-qTKozKGuFV7mxzOldL5Bw;100;3000;444460;opt/MIPLIB/miplib2017/sp97ar.opb;960999;61510;98935181;1842;2340;1324;427;931;931;59218;0;0;0;0;0;0;846;0;0;102;77;56.77;248.54;183.35;838.51;1855.93;0;0;1456070;;
sFYANtH0CY0CIed78gTvWg;100;3000;372888;opt/MIPLIB/miplib2017/sp97ic.opb;695371;38437;39452503;1052;2820;2018;750;744;744;35622;0;0;0;0;0;0;285;0;0;18;8;35.78;96.47;54.12;742.71;1114.50;0;0;524429;;
z3PY7uRIMBYJ9F4FglJ0Ew;100;3000;461392;opt/MIPLIB/miplib2017/sp98ar.opb;1037229;47835;78882127;1544;2278;1252;390;968;968;46472;0;0;0;0;0;0;702;0;0;113;85;48.28;215.52;157.55;840.74;1380.13;0;0;1011354;;
O7W+s5IhccO9yAeu4wUMyQ;100;3000;366584;opt/MIPLIB/miplib2017/sp98ic.opb;556684;44881;38924561;831;4755;4004;1183;709;709;40131;0;0;0;0;0;0;248;0;0;5;1;46.48;98.59;45.23;1205.83;1422.63;0;0;579204;;
4NoysXBTw526j9B2fIW8aA;100;3000;328952;opt/MIPLIB/miplib2017/sp98ir.opb;574892;215667;89819595;3520;2097;173;39;958;958;213582;3;0;3;0;0;0;537;0;0;24;13;63.14;143.55;78.19;250.50;301.43;0;0;4838022;;
r6WwSSI+EbvZNPeujpHPRQ;100;3000;461660;opt/MIPLIB/miplib2017/splice1k1.opb;-1928;;
BKm9osOri79i8KBJ9wZPBg;20;0.020000000000000018;6648;opt/MIPLIB/miplib2017/stein15inf.opb;167;127;573;40;11;8;0;3;3;125;0;0;0;0;0;0;1;0;0;2;0;0.00;0.00;0.00;7.00;7.89;0;0;-;;
+U68BIavxMLp7-zmUwAVpw;20;4.95;11416;opt/MIPLIB/miplib2017/stein45inf.opb;32887;29980;314336;489;1276;65;0;1211;1211;28766;0;0;0;0;0;0;28;0;0;156;137;0.85;1.02;0.18;14.19;15.81;0;0;-;;
Y+7iEAza9sTakGn2G-KQHg;20;0.030000000000000027;5328;opt/MIPLIB/miplib2017/stein9inf.opb;33;16;63;16;3;3;0;0;0;20;0;0;0;0;0;0;4;0;0;1;0;0.00;0.00;0.00;0.00;6.38;0;0;-;;
fb-HQgJYzb4qXqRS5+I3iA;100;3000;273824;opt/MIPLIB/miplib2017/stp3d.opb;-;;
