GJ49b0u4vC+f4gpOr9kqGA;20;4.16;75192;dec/MIPLIB/miplib2010/lectsched-4-obj.236.u.opb;60566;895;535430;16274;1;1;0;0;0;5134;0;0;0;0;0;0;542;0;0;0;0;1.23;1.34;0.00;0.00;183.31;0;0;-;;
Ign11wUIG8I9LLbiggUATQ;100;3000;94836;dec/MIPLIB/miplib2010/m100n500k4r1.0.s.opb;1059639;676713;40521973;101;10074;223;1;7355;7355;666643;0;0;0;0;0;0;288;0;0;0;0;36.29;39.39;0.00;107.18;107.75;0;0;-;;
rw3lzA2zyEGBf5dPAPxMtA;20;0.030000000000000027;2088;dec/MIPLIB/miplib2010/m100n500k4r1.0.u.opb;0;0;0;101;1;0;0;1;1;669;0;0;0;0;0;0;0;0;0;0;0;0.03;0.03;0.00;0.00;0.00;0;0;-;;
SHz+oFARyxl0FP3H7GHgWA;100;3000;158288;dec/MIPLIB/miplib2010/macrophage.0.s.opb;2269587;262668;73759041;3165;2361;299;11;10;10;260408;0;0;0;0;0;0;4398;0;0;0;0;34.28;34.92;0.00;407.30;311.63;0;0;-;;
Y6VkF38MF4JI3PKwEMUijg;100;3000;154404;dec/MIPLIB/miplib2010/macrophage.0.u.opb;3196547;300857;86101597;3165;2735;297;15;23;23;298139;0;0;0;0;0;0;4224;0;0;0;0;34.01;34.31;0.00;477.17;298.52;0;0;-;;
tg9cdCjgKLZroVR2NHC4XA;10;0;5440;dec/MIPLIB/miplib2010/methanosarcina.0.d.opb;3754;6;8432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;621.83;0;0;-;;
oeNt4xIGddOoISIBQ6B4-g;20;6.15;27352;dec/MIPLIB/miplib2010/mine-166-5.0.s.opb;21516;15919;701679;8430;115;11;1;63;63;15852;1;0;1;0;0;0;89;0;0;0;0;2.72;2.89;0.00;24.52;27.73;0;0;-;;
6i4gjje-2K-iK742Fh+JgA;20;13.47;33136;dec/MIPLIB/miplib2010/mine-166-5.0.u.opb;34105;25663;1235844;8430;163;17;1;78;78;25501;0;0;0;0;0;0;104;0;0;0;0;4.77;4.89;0.00;32.04;32.86;0;0;-;;
W+2sPHpBVjlD3lXLMwvOjQ;10;137.58;43320;dec/MIPLIB/miplib2010/mine-90-10.0.s.opb;144130;113061;6864662;6271;1133;182;0;326;326;111933;0;0;0;0;0;0;191;0;0;0;0;13.40;13.69;0.00;35.11;30.65;0;0;-;;
8UVck34nZAEuaBSWu0G1qw;10;87.52;36444;dec/MIPLIB/miplib2010/mine-90-10.0.u.opb;108324;81945;4926365;6271;852;166;2;255;255;81184;0;0;0;0;0;0;233;0;0;0;0;10.52;10.80;0.00;35.46;31.96;0;0;-;;
ZVhPUrXLH90usLOxCv4kfA;10;33.46;2113804;dec/MIPLIB/miplib2010/mspp16.0.s.opb;2543;0;1522;550123;1;1;0;0;0;1424;0;0;0;0;0;0;24;0;0;0;0;8.93;12.23;0.00;0.00;0.00;0;0;-;;
gTKF04d5VUFqF3CZAe9Krg;20;60.59;2079332;dec/MIPLIB/miplib2010/mspp16.0.u.opb;49326;2247;1514534;550123;31;20;4;9;9;2226;0;0;0;0;0;0;25;0;0;0;0;26.23;29.99;0.00;209.33;423.96;0;0;-;;
jczMjMvQv1EmxvtQavwINg;100;3000;491044;dec/MIPLIB/miplib2010/n3div36.0.s.opb;624896;21884;73412644;4485;646;225;19;378;378;21250;0;0;0;0;0;0;30;0;0;0;0;27.55;33.63;0.00;3902.39;4218.14;0;0;-;;
tzdI0UHF7rv0EbdBuD1PrQ;100;3000;340388;dec/MIPLIB/miplib2010/n3div36.0.u.opb;555059;22494;82519266;4485;416;43;0;298;298;22129;0;0;0;0;0;0;28;0;0;0;0;27.15;31.83;0.00;3338.27;3329.44;0;0;-;;
b58KY+LQRnmjkKoBHjgyGw;100;3000;1098236;dec/MIPLIB/miplib2010/n3seq24.0.s.opb;2329919;18760;91779933;6045;36;6;4;2;2;69417;0;0;0;0;0;0;325;0;0;0;0;741.23;742.56;0.01;953.50;9513.60;0;0;-;;
-zeidccMeJMPvFep1qeUtw;100;3000;1172372;dec/MIPLIB/miplib2010/n3seq24.0.u.opb;4685415;34411;168802369;6045;44;9;7;0;0;63503;0;0;0;0;0;0;380;0;0;0;0;540.23;541.09;0.00;0.00;17009.48;0;0;-;;
NaLxV53kU7wbovGNnBcUGw;100;3000;202128;dec/MIPLIB/miplib2010/neos-1109824.0.s.opb;1485579;513822;168435842;29079;7694;2724;904;2531;2531;506176;0;0;0;0;0;0;151;0;0;0;0;179.76;183.10;0.00;210.99;212.45;0;0;-;;
fRJ1SWrFaqaA-cSsZqYK9Q;100;3000;169384;dec/MIPLIB/miplib2010/neos-1109824.0.u.opb;1845828;654963;269360722;29079;7518;1165;279;1799;1799;647500;0;0;0;0;0;0;183;0;0;0;0;245.76;249.21;0.00;160.98;165.43;0;0;-;;
zjQCIE7goGMLsq-nfLkNyw;10;292.04;96736;dec/MIPLIB/miplib2010/neos-1224597.245.s.opb;781603;33294;4597224;4733;144;9;1;25;25;35589;0;0;0;0;0;0;2025;0;0;0;0;11.24;11.30;0.00;517.40;589.32;0;0;-;;
FuXB5iYLG7mhul44B07E3A;20;2.9;15644;dec/MIPLIB/miplib2010/neos-1224597.245.u.opb;0;0;0;4733;1;0;0;1;1;10793;0;0;0;0;0;0;0;0;0;0;0;2.96;2.97;0.00;0.00;0.00;0;0;-;;
hW5bfliTRPzS-LLnnNGHTg;100;3000;413844;dec/MIPLIB/miplib2010/neos-1337307.0.s.opb;4223391;2050487;277686238;5814;13061;80;13;310;310;2037506;0;0;0;0;0;0;10127;0;0;0;0;558.18;561.58;0.00;562.43;460.57;0;0;-;;
lJ53vAsksH3Gfzri7repkQ;100;3000;430400;dec/MIPLIB/miplib2010/neos-1337307.0.u.opb;3057745;1268868;138582445;5814;7233;63;11;490;490;1261737;0;0;0;0;0;0;7459;0;0;0;0;377.04;379.94;0.00;657.64;639.33;0;0;-;;
5WDYzhQwvWB0LMV2uFkJnA;10;5.31;21948;dec/MIPLIB/miplib2010/neos-1440225.0.s.opb;51940;9587;1622845;661;30;4;1;0;0;9626;0;0;0;0;0;0;7;0;0;0;0;1.75;1.76;0.00;0.00;183.58;0;0;-;;
7qkOqi8xFyBk6kPUA0RMDg;20;0;10396;dec/MIPLIB/miplib2010/neos-1440225.0.u.opb;0;0;0;661;1;0;0;1;1;363;0;0;0;0;0;0;0;0;0;0;0;0.04;0.04;0.00;0.00;0.00;0;0;-;;
jWKr7AGJBwWLtZ9+xtAbKA;100;3000;100984;dec/MIPLIB/miplib2010/neos-1616732.0.s.opb;1168602;1018785;16365191;2000;47418;1759;0;45593;45593;971375;0;0;0;0;0;0;614;0;0;0;0;42.85;50.07;0.00;30.09;31.27;0;0;-;;
yNmBDh49TMo6l6zLerSFPA;100;3000;98232;dec/MIPLIB/miplib2010/neos-1616732.0.u.opb;1127676;981250;16175309;2000;44556;1535;0;42954;42954;936702;0;0;0;0;0;0;575;0;0;0;0;41.33;47.84;0.00;32.11;33.33;0;0;-;;
grXrkYIXVpE5sYzFaJsfPg;10;0.030000000000000027;12112;dec/MIPLIB/miplib2010/neos-1620770.0.s.opb;128;13;1293;9332;1;1;0;0;0;792;0;0;0;0;0;0;0;0;0;0;0;0.04;0.03;0.00;0.00;16.15;0;0;-;;
zCjktOyZb5f0vxJDZeZnkw;100;3000;178268;dec/MIPLIB/miplib2010/neos-1620770.0.u.opb;2806579;2353002;124650294;9332;49869;47447;232;0;0;2303180;0;0;0;0;0;0;542;0;0;0;0;221.68;226.73;0.00;0.00;39.34;0;0;-;;
Obr5-KNbW0r0dRsNo03XGQ;100;3000;232452;dec/MIPLIB/miplib2010/neos-506428.0.s.opb;570960;397124;402260673;130021;1357;34;8;167;167;395791;0;0;0;0;0;0;176;0;0;0;0;916.53;920.35;0.02;57.65;55.02;0;0;-;;
yU0n7pwBhJR7zAcdHWuqbg;100;3000;343752;dec/MIPLIB/miplib2010/neos-506428.0.u.opb;564618;449650;336728927;130021;1966;36;9;252;252;447712;0;0;0;0;0;0;177;0;0;0;0;869.95;874.99;0.02;36.83;40.21;0;0;-;;
Fwh7NdguDnt-FlKykSkhhA;10;289.79;71992;dec/MIPLIB/miplib2010/neos-555424.15.s.opb;707918;234404;29498689;3830;2548;769;28;314;314;231862;0;0;0;0;0;0;4163;0;0;0;0;39.86;41.05;0.00;290.61;199.36;0;0;-;;
-A8LqZP1zUsbAW0vCgEVxg;10;342.97;70884;dec/MIPLIB/miplib2010/neos-555424.15.u.opb;695281;231699;28251738;3830;2599;849;137;394;394;229159;0;0;0;0;0;0;3580;0;0;0;0;42.41;43.60;0.00;218.49;183.83;0;0;-;;
ICpEIwjffY4FBlGlHhVdsA;10;2772.27;853748;dec/MIPLIB/miplib2010/neos-631710.0.s.opb;5883251;69841;24114939;169877;33;13;10;0;0;75727;0;0;0;0;0;0;2020;0;0;0;0;2354.44;2355.13;0.01;0.00;16983.07;0;0;-;;
oXdq6fTk3ZNcYvPrSugp7A;100;3000;1545112;dec/MIPLIB/miplib2010/neos-631710.0.u.opb;6855458;94586;32765333;169877;242;25;12;66;66;105088;0;0;0;0;0;0;2512;0;0;0;0;2443.75;2447.28;0.02;15300.29;16912.47;0;0;-;;
KfDL3kWG3mh2InqORHEz4Q;100;3000;330092;dec/MIPLIB/miplib2010/neos-686190.60.s.opb;2239793;643000;415866738;7206;5420;44;0;194;194;637596;0;0;0;0;0;0;504;0;0;0;0;345.70;348.81;0.00;673.38;373.09;0;0;-;;
hE7f-UhAdGFufpmZoRL2Uw;100;3000;232504;dec/MIPLIB/miplib2010/neos-686190.60.u.opb;2784689;701860;519275943;7206;6000;46;0;162;162;695913;0;0;0;0;0;0;545;0;0;0;0;359.17;362.82;0.00;300.26;246.85;0;0;-;;
c6bav8byUatlWAGW1wVB3A;10;44.46;158872;dec/MIPLIB/miplib2010/neos-777800.0.s.opb;100912;5224;604152;477;3;3;2;0;0;10852;0;0;0;0;0;0;122;0;0;0;0;3.28;3.30;0.00;0.00;3185.01;0;0;-;;
Q86HhvDCLzQGSNfLH53pjg;20;0.020000000000000018;10636;dec/MIPLIB/miplib2010/neos-777800.0.u.opb;0;0;0;477;1;0;0;1;1;242;0;0;0;0;0;0;0;0;0;0;0;0.03;0.05;0.00;0.00;0.00;0;0;-;;
2n71vdfeC7Ec7CUzMHDobQ;20;5.39;18940;dec/MIPLIB/miplib2010/neos-785912.0.d.opb;42233;11921;1276466;1714;59;5;2;0;0;14034;0;0;0;0;0;0;10;0;0;0;0;2.95;2.98;0.00;0.00;88.35;0;0;-;;
n+jGAenIFOTBibkTX96jDw;100;3000;87688;dec/MIPLIB/miplib2010/neos-807456.0.d.opb;2713533;1904657;494751572;1675;11799;77;8;0;0;1892960;0;0;0;0;0;0;1034;0;0;0;0;663.98;667.75;0.00;0.00;63.04;0;0;-;;
FbQzafK+H-rsCfD34QeT5w;100;3000;89324;dec/MIPLIB/miplib2010/neos-820146.0.d.opb;6371539;4351120;364121541;845;166859;159584;25562;886;886;4184264;0;0;0;0;0;0;1156;0;0;0;0;202.93;212.79;0.00;46.57;49.10;0;0;-;;
tTbmW2+0L8bru9yJA5PpdA;100;3000;86340;dec/MIPLIB/miplib2010/neos-820157.0.d.opb;5683353;3877226;653648330;1135;52636;30876;2127;308;308;3824675;0;0;0;0;0;0;1160;0;0;0;0;402.29;409.14;0.00;46.31;48.57;0;0;-;;
YUe0aiiGj-TgJKw0KZTi8Q;10;4.0;15240;dec/MIPLIB/miplib2010/neos-849702.0.s.opb;33306;5211;526024;1398;3;3;2;0;0;12821;0;0;0;0;0;0;67;0;0;0;0;3.47;3.47;0.00;0.00;213.94;0;0;-;;
yBwZFG7rOzqPWgg7084p3Q;20;0.010000000000000009;2084;dec/MIPLIB/miplib2010/neos-849702.0.u.opb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0;0;-;;
mtalwjRyQ7j3Ow9+6fy8tg;20;526.32;216660;dec/MIPLIB/miplib2010/neos-859770.0.d.opb;1851490;122670;35560731;2084;1917;1199;374;47;47;120759;0;0;0;0;0;0;29;0;0;0;0;57.90;58.45;0.00;841.83;858.34;0;0;-;;
EA+u0di2KNp4YXcslfhu-A;100;3000;326668;dec/MIPLIB/miplib2010/neos-885524.0.s.opb;42986284;88512;1870306028;66;31118;30717;27200;86;86;56610;0;0;0;0;0;0;924;0;0;0;0;896.78;1049.43;0.01;13890.29;4462.49;0;0;-;;
5h61VjSgR+hLQi2YrSXICg;100;3000;497784;dec/MIPLIB/miplib2010/neos-885524.0.u.opb;16182647;13202;473225062;66;4902;4841;4503;9;9;8314;0;0;0;0;0;0;965;0;0;0;0;133.18;156.08;0.00;6978.33;4864.49;0;0;-;;
QsaKn2n22iP2fFs2RVkuTA;100;3000;872512;dec/MIPLIB/miplib2010/neos-941313.0.s.opb;3261729;76806;438742681;13239;21;14;13;0;0;76887;0;0;0;0;0;0;905;0;0;0;0;542.38;542.93;0.01;0.00;1749.92;0;0;-;;
iCkqmZctaVR+eSehDR9wIA;20;600.41;126696;dec/MIPLIB/miplib2010/neos-941313.0.u.opb;0;0;0;13239;1;0;0;1;1;83474;0;0;0;0;0;0;0;0;0;0;0;599.62;599.82;0.00;0.00;0.00;0;0;-;;
qh8ZZAOlxO5W0HmYwHXlNA;100;3000;672192;dec/MIPLIB/miplib2010/neos-952987.0.d.opb;54642093;811921;22297347;522;21931;13975;2728;5485;5485;792616;0;0;0;0;0;0;100899;0;0;0;0;405.25;472.65;0.01;15119.79;17816.52;0;0;-;;
YORBi042JtqY4wMAdEXm7A;10;2.04;46688;dec/MIPLIB/miplib2010/neos-957389.0.s.opb;25497;1534;192950;5205;1;1;0;0;0;2026;0;0;0;0;0;0;11;0;0;0;0;0.38;0.42;0.00;0.00;1242.30;0;0;-;;
OWmLkVF+L6ZFnr+Uh9-qfQ;20;0.27;31560;dec/MIPLIB/miplib2010/neos-957389.0.u.opb;0;0;0;5205;1;0;0;1;1;387;0;0;0;0;0;0;0;0;0;0;0;0.10;0.13;0.00;0.00;0.00;0;0;-;;
dnZOcuD39GSWZ8a99cNN2g;10;0.3500000000000001;10508;dec/MIPLIB/miplib2010/neos16.41.s.opb;7629;2298;66687;1365;11;2;0;0;0;2837;0;0;0;0;0;0;91;0;0;0;0;0.18;0.20;0.00;0.00;47.78;0;0;-;;
9FwRM5u13RaKqGTg5m5OnA;10;0.3700000000000001;10404;dec/MIPLIB/miplib2010/neos16.41.u.opb;7629;2298;66687;1365;11;2;0;0;0;2837;0;0;0;0;0;0;91;0;0;0;0;0.16;0.18;0.00;0.00;47.78;0;0;-;;
tp3T-21n-jMI-70ZaTZ-yQ;10;0.030000000000000027;11892;dec/MIPLIB/miplib2010/neos18.0.s.opb;1766;274;24141;6172;1;1;0;0;0;1341;0;0;0;0;0;0;8;0;0;0;0;0.12;0.12;0.00;0.00;36.54;0;0;-;;
0TbqN7eTfJQjsh0S2VjtmA;20;0.15999999999999992;13116;dec/MIPLIB/miplib2010/neos18.0.u.opb;3131;1250;131644;6172;1;1;0;0;0;1341;0;0;0;0;0;0;8;0;0;0;0;0.11;0.12;0.00;0.00;19.90;0;0;-;;
6eYGrMDRSYyqgRQGriK5PQ;20;138.62;45632;dec/MIPLIB/miplib2010/neos788725.0.d.opb;372455;198969;10401736;465;7098;6018;409;1027;1027;191892;0;0;0;0;0;0;83;0;0;0;0;7.79;7.72;0.00;30.40;30.68;0;0;-;;
vd2Ryhuqt7gcHLsrPxb6yg;10;4.71;34608;dec/MIPLIB/miplib2010/neos808444.0.s.opb;14039;446;164382;19185;1;1;0;0;0;9496;0;0;0;0;0;0;123;0;0;0;0;4.47;4.49;0.00;0.00;974.37;0;0;-;;
1Bapj36f9bWAj4mVoLBKCA;20;0.030000000000000027;5356;dec/MIPLIB/miplib2010/neos808444.0.u.opb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0;0;-;;
8h8H8aZvJLmLyfXkTSHTkA;100;3000;56848;dec/MIPLIB/miplib2010/neos858960.0.d.opb;3502682;2995120;96153665;175;31609;161;0;7563;7563;2963566;1;0;1;0;0;0;2282;0;0;0;0;162.41;166.73;0.00;27.54;29.65;0;0;-;;
J+kG71UJKbBhJeJSGimv2w;100;3000;516996;dec/MIPLIB/miplib2010/netdiversion.0.s.opb;18535792;74117;1550931005;139092;49;14;12;0;0;146508;0;0;0;0;0;0;590;0;0;0;0;1923.40;1924.09;0.01;0.00;3642.22;0;0;-;;
7KW2mYTLG0l980uWBxu9oQ;100;3000;590448;dec/MIPLIB/miplib2010/netdiversion.0.u.opb;24853578;93002;2007924816;139092;30;16;13;0;0;104408;0;0;0;0;0;0;657;0;0;0;0;1535.40;1535.97;0.01;0.00;2961.65;0;0;-;;
JAMm9b3RXP1wP8GLgjRkQg;100;3000;1555184;dec/MIPLIB/miplib2010/ns1663818.0.s.opb;0;0;3100;172433;1;1;0;0;0;9744;0;0;0;0;0;0;0;0;0;0;0;2995.41;2999.12;0.00;0.00;0.00;0;0;-;;
iW9jB6XAaWcN4WALYRDoOw;100;3000;2324644;dec/MIPLIB/miplib2010/ns1663818.0.u.opb;4258042;8808;11419142;172432;4;4;3;0;0;10855;0;0;0;0;0;0;7;0;0;0;0;2092.74;2095.34;0.00;0.00;16681.52;0;0;-;;
T7ucN3Mjfk1Nvha5PeguAg;10;414.14;66464;dec/MIPLIB/miplib2010/ns1685374.0.s.opb;70239;6278;1593580;43396;3;3;0;0;0;68525;0;0;0;0;0;0;30;0;0;0;0;409.57;409.62;0.00;0.00;160.50;0;0;-;;
oBRwY5vvy8KFY+Fflz7BTQ;20;464.47;74516;dec/MIPLIB/miplib2010/ns1685374.0.u.opb;82084;7162;1857170;43396;3;3;0;0;0;74046;0;0;0;0;0;0;11;0;0;0;0;459.43;459.49;0.00;0.00;181.29;0;0;-;;
9JKQa6gFfs3IqJ7lAuxxcA;20;4.05;23836;dec/MIPLIB/miplib2010/ns1686196.0.d.opb;68716;5989;1395704;4134;39;10;3;2;2;5996;0;0;0;0;0;0;12;0;0;0;0;1.19;1.18;0.00;194.50;126.86;0;0;-;;
eePhpB4IIVL9vFskwtc5ew;10;0.56;19460;dec/MIPLIB/miplib2010/ns1688347.0.s.opb;41905;1387;329363;4272;7;1;0;0;0;1482;0;0;0;0;0;0;0;0;0;0;0;0.33;0.31;0.00;0.00;179.66;0;0;-;;
dWDf5C88dQArsPOFpfgl9A;20;1.56;22452;dec/MIPLIB/miplib2010/ns1688347.0.u.opb;67183;2897;645479;4271;21;7;2;0;0;2970;0;0;0;0;0;0;0;0;0;0;0;0.79;0.78;0.00;0.00;143.10;0;0;-;;
gRtEd-JynK1onyxOL4Shhw;10;140.18;99352;dec/MIPLIB/miplib2010/ns1696083.0.s.opb;799937;68321;21908504;11201;333;62;8;2;2;73014;0;0;0;0;0;0;74;0;0;0;0;37.41;37.67;0.00;254.00;252.82;0;0;-;;
ReFLBGmHUovNUkxej0SaXA;20;266.34;120140;dec/MIPLIB/miplib2010/ns1696083.0.u.opb;945359;112371;48550293;11200;343;17;0;0;0;112115;0;0;0;0;0;0;98;0;0;0;0;84.55;84.68;0.00;0.00;166.86;0;0;-;;
D7shG7k4nzlDMfS6xt6gCQ;20;1.02;19708;dec/MIPLIB/miplib2010/ns1745726.0.d.opb;37267;1768;678986;4776;14;3;0;0;0;1804;0;0;0;0;0;0;1;0;0;0;0;0.29;0.28;0.00;0.00;105.18;0;0;-;;
ROSc9Bs4lxOnDomJU-wqKw;20;13.52;33968;dec/MIPLIB/miplib2010/ns1769397.0.d.opb;165275;11316;3246377;5628;72;5;0;0;0;11335;0;0;0;0;0;0;10;0;0;0;0;2.63;2.65;0.00;0.00;196.76;0;0;-;;
t5OE5M7ppqm5mm3CSq2l-Q;100;3000;1084828;dec/MIPLIB/miplib2010/ns1778858.0.s.opb;6620112;836010;127917864;10742;2927;51;14;82;82;843767;0;0;0;0;0;0;1416;0;0;0;0;474.30;476.13;0.00;2318.96;2291.88;0;0;-;;
b5dyA3lbqiH++XO9l6SwhA;100;3000;1228348;dec/MIPLIB/miplib2010/ns1778858.0.u.opb;7989313;967088;124638491;10742;4818;55;8;365;365;977279;4;2;2;0;0;0;1800;0;0;0;0;481.47;484.00;0.00;2226.30;2006.52;0;0;-;;
AjDaDI96zofbdIkHqiBUWQ;10;8.87;294796;dec/MIPLIB/miplib2010/ns1853823.0.d.opb;103605;0;109571;234034;1;1;0;0;0;1404;0;0;0;0;0;0;798;0;0;0;0;6.08;6.54;0.00;0.00;0.00;0;0;-;;
353QLOi5ZI4mUhRbd8wWWA;10;7.74;315572;dec/MIPLIB/miplib2010/ns1854840.474.d.opb;76414;0;66924;151690;1;1;0;0;0;1156;0;0;0;0;0;0;653;0;0;0;0;3.47;4.07;0.00;0.00;0.00;0;0;-;;
VtRjfsR4R7fAo1yvzFH2eQ;10;78.2;66276;dec/MIPLIB/miplib2010/ns894236.0.d.opb;246145;45103;11675824;9296;46;10;6;0;0;52523;0;0;0;0;0;0;351;0;0;0;0;39.25;39.26;0.00;0.00;464.26;0;0;-;;
A69foapOu+N1QnqEHqWVJA;100;3000;341968;dec/MIPLIB/miplib2010/ns894244.0.s.opb;4305570;351617;167531487;14190;547;32;20;0;0;368088;0;0;0;0;0;0;1464;0;0;0;0;642.17;643.28;0.01;0.00;1253.52;0;0;-;;
CY7W7WIgD8ST1xnU36qAUQ;20;116.36;41292;dec/MIPLIB/miplib2010/ns894244.0.u.opb;43933;1483;996116;14190;1;1;0;0;0;67787;0;0;0;0;0;0;14;0;0;0;0;114.70;114.73;0.00;0.00;907.35;0;0;-;;
nvOLDUKOlHIe6YW8TH+4Cw;100;3000;301504;dec/MIPLIB/miplib2010/ns894786.0.d.opb;6218489;413292;438935301;20774;686;35;24;0;0;423928;0;0;0;0;0;0;899;0;0;0;0;895.53;897.37;0.01;0.00;1194.01;0;0;-;;
WaweHx5SbJZnqbkGVx464Q;100;3000;113768;dec/MIPLIB/miplib2010/ns894788.0.s.opb;2321116;521652;163339683;2550;2664;39;8;0;0;519035;0;0;0;0;0;0;447;0;0;0;0;113.35;114.14;0.00;0.00;215.23;0;0;-;;
IuJOb8oRNh5rSefGXUERAw;20;0.49;12088;dec/MIPLIB/miplib2010/ns894788.0.u.opb;0;0;153;2551;1;0;0;1;1;4962;0;0;0;0;0;0;0;0;0;0;0;0.90;0.89;0.00;0.00;0.00;0;0;-;;
xf80+ya3DU2LABbySskE-w;100;3000;332836;dec/MIPLIB/miplib2010/ns903616.0.s.opb;6175561;264602;157087657;19721;613;28;10;0;0;289070;0;0;0;0;0;0;866;0;0;0;0;481.48;482.55;0.00;0.00;1369.01;0;0;-;;
wpu7fBeAH-M62iYqkKZrsg;100;3000;327580;dec/MIPLIB/miplib2010/ns903616.0.u.opb;5111608;181071;134952425;19721;294;22;9;0;0;182511;0;0;0;0;0;0;372;0;0;0;0;309.63;310.26;0.00;0.00;1300.75;0;0;-;;
3N60q8W4PpS9VqGtKJokRg;100;3000;712916;dec/MIPLIB/miplib2010/opm2-z10-s2.0.s.opb;819797;356341;102536710;160634;595;32;24;41;41;357631;0;0;0;0;0;0;1894;0;0;0;0;1797.43;1798.17;0.01;321.56;368.96;0;0;-;;
aCpR7ztEomG0PEBfbDGGLw;100;3000;631828;dec/MIPLIB/miplib2010/opm2-z10-s2.0.u.opb;516411;247033;68927245;160634;386;27;21;27;27;387842;0;0;0;0;0;0;1831;0;0;0;0;2312.34;2312.87;0.01;312.56;411.38;0;0;-;;
BlBKA1LfW9yR+HVUeiKpww;100;3000;859248;dec/MIPLIB/miplib2010/opm2-z11-s8.0.s.opb;601475;264600;94669715;223083;386;28;20;18;18;342677;0;0;0;0;0;0;2759;0;0;0;0;2556.60;2557.20;0.01;488.28;458.40;0;0;-;;
490CnCwiSFOHmlxxJ2guhQ;100;3000;1062288;dec/MIPLIB/miplib2010/opm2-z11-s8.0.u.opb;676101;282800;114335352;223083;384;29;23;23;23;338885;0;0;0;0;0;0;2798;0;0;0;0;2586.20;2587.05;0.01;470.17;535.42;0;0;-;;
1-Xdwc4XQahLWgVc+b4IJg;100;3000;1202548;dec/MIPLIB/miplib2010/opm2-z12-s14.0.s.opb;499130;154001;65002341;319509;155;21;16;4;4;227424;0;0;0;0;0;0;2447;0;0;0;0;2381.50;2381.94;0.02;1033.50;846.86;0;0;-;;
aFLtoFZQ43oLk9CkgG2deQ;100;3000;994996;dec/MIPLIB/miplib2010/opm2-z12-s14.0.u.opb;558905;154001;67634393;319509;181;21;17;5;5;194722;0;0;0;0;0;0;1911;0;0;0;0;1855.62;1856.24;0.02;876.60;647.11;0;0;-;;
0V0C+XvWDp7+uzzsMSqSuA;100;3000;831992;dec/MIPLIB/miplib2010/opm2-z12-s7.0.s.opb;-;;
0V8ivLjIGCUUxyKppAvE-A;100;3000;931228;dec/MIPLIB/miplib2010/opm2-z12-s7.0.u.opb;449110;147978;63127492;319509;93;20;17;3;3;181299;0;0;0;0;0;0;1882;0;0;0;0;2195.88;2196.34;0.02;772.00;658.49;0;0;-;;
HOKQPvWeWvgVy4si0aGITQ;100;3000;281780;dec/MIPLIB/miplib2010/opm2-z7-s2.0.s.opb;1831003;1326504;181682469;31799;5547;64;18;1136;1136;1321059;0;0;0;0;0;0;3452;0;0;0;0;1096.14;1099.48;0.00;82.12;98.24;0;0;-;;
eDyvTURobFyAAyndWMRMrw;100;3000;285944;dec/MIPLIB/miplib2010/opm2-z7-s2.0.u.opb;1794060;1287747;178863657;31799;5368;63;18;1200;1200;1282438;0;0;0;0;0;0;3401;0;0;0;0;1049.83;1053.83;0.00;82.56;97.21;0;0;-;;
bbWt7Y0P1R8DGx2yU-JARA;100;3000;220984;dec/MIPLIB/miplib2010/p2m2p1m1p0n100.0.d.opb;27310428;16255031;129466950;2;5061975;5061975;2024477;0;0;5915942;0;0;0;0;0;0;2395;0;0;0;0;224.95;257.53;0.00;0.00;81.27;0;0;-;;
cQkXVV0G9M2ghUaQYSGrDA;100;3000;268272;dec/MIPLIB/miplib2010/p6b.0.s.opb;1980234;1344949;21333723;5853;72747;7625;32;65120;65120;1272218;0;0;0;0;0;0;769;0;0;0;0;120.40;139.47;0.00;212.64;216.89;0;0;-;;
ZRS4L5GZOvMVbBhbuAZZUg;100;3000;277996;dec/MIPLIB/miplib2010/p6b.0.u.opb;2157160;1483546;23794066;5853;79502;7867;38;71633;71633;1404062;0;0;0;0;0;0;812;0;0;0;0;133.68;154.74;0.00;185.31;189.48;0;0;-;;
KakND51bBPFvbfe4HAd7mw;10;34.9;89604;dec/MIPLIB/miplib2010/pb-simp-nonunif.0.d.opb;1709;6;20244;138954;1;1;0;0;0;16351;0;0;0;0;0;0;0;0;0;0;0;29.41;29.50;0.00;0.00;42.00;0;0;-;;
zT7gWom5uMSZdQ+uTET28g;100;3000;379856;dec/MIPLIB/miplib2010/queens-30.0.s.opb;3028616;1417134;50071875;961;33851;6030;117;26209;26209;1383360;0;0;0;0;0;0;579;0;0;0;0;204.18;224.24;0.00;445.47;434.34;0;0;-;;
HQDQP0Lnx-1e+r8OGUQjLQ;100;3000;389360;dec/MIPLIB/miplib2010/queens-30.0.u.opb;3286999;1525865;53401961;961;36459;4273;75;30420;30420;1489444;0;0;0;0;0;0;658;0;0;0;0;209.82;231.35;0.00;453.10;443.59;0;0;-;;
UiKgZOWEMKjQRKAIoL7ktQ;100;3000;187868;dec/MIPLIB/miplib2010/rail01.0.s.opb;-;;
